Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2020-11-10,-0.00300890241255769,-0.03458294580536425,-0.012824705809259318,-0.0032506168901981214,0.026821239665177465,-0.03379275882938382,-0.06314778349186989,-0.013265452321106208,-0.02587474253102262,0.022185251327525357,-0.0013997945931910616
2020-11-11,0.030352665359809627,0.03372959332756431,0.007078883636104649,-0.01493290928318014,-0.007410245112724034,0.026254558122451366,0.05074423337317424,-0.004653643057356716,0.0164977197153513,-0.01030927243702684,0.007651855318760337
2020-11-12,-0.00234319667410654,-0.008640935353967705,-0.0016375808883066778,-0.012284560192327598,-0.010638319312827216,-0.005125772933867401,0.0028876818597523,-0.02467501449141818,-0.012873745767280065,-0.034265232725627204,-0.009978532303877019
2020-11-13,0.00041931908030146126,0.005957652481424658,0.015532819054210334,0.006262848067950744,0.008300493957181354,0.004966448140278468,-0.011871444335955439,0.02849513389187286,-0.007917146283160204,0.024127070201074075,0.013610335409063534
2020-11-16,0.00872057552351646,0.0007190451875813686,0.0024537176033612162,0.02822575375055103,0.00748363908860239,0.003325577809641267,0.016413464177702508,-0.03340248236746912,-0.0010037182511209997,0.05764961167788307,0.011648051240012336
2020-11-17,-0.00756465058942557,0.001469221257177411,-0.006304219731148142,-0.01014501476915719,-0.0031570111733664197,-0.012751293248038809,-0.00688096659714299,0.017577573738718044,0.08213879250177958,0.013364655780189416,-0.004791925698091615
2020-11-18,-0.011391084845417399,-0.00963120822903818,-0.013202318572952731,-0.007406593841556064,-0.019932864495681435,-0.013183716690400527,0.00048432356178174096,0.007768908735082958,0.10196775866118779,-0.03775523439144535,-0.011563829610944043
2020-11-19,0.005168139673098704,0.003722494885254779,0.009812429053315253,0.0026897918499115825,0.009883953981842719,0.006348288013067416,0.000856470821573696,-0.0035789703650949134,0.025953518324515645,0.005106151341257137,0.003946442467421596
2020-11-20,-0.010957652126465711,-0.005652814007175211,-0.012319146212087073,-0.008567015491394048,-0.008657923238302834,-0.009556490999127809,-0.026227135419135794,0.014091833266426601,-0.019348255020757876,-0.012299491306788313,-0.006792562915180156
2020-11-23,-0.029742499625777796,-0.00032591205652088284,-0.004207461922416611,0.028803350560250962,0.000189816798598752,-0.0013311998176988027,0.003991889906585611,-0.0049044315290105445,0.06584827501609536,0.0655119497335317,0.005635930617216234
2020-11-24,0.011594034731252645,0.006348492495275249,0.019609835741687842,0.04623731643642515,0.010250553327970646,0.01784798843926283,-0.013869612089599581,0.002190407626177615,0.06425217853318599,0.06656461141402126,0.016161668273416252
2020-11-25,0.00746750747731606,0.02149089105013391,0.0014415382530765797,-0.010460483900506024,-0.005448983121949746,4.665433283101983e-05,0.021377105582770506,-0.00191262901826883,0.03352658623835669,-0.027870175708780476,-0.001584418237524976
2020-11-27,0.0048260728142635045,0.003224444340751864,0.012283853634512232,-0.006637675545002941,-0.004345445905705736,0.006358852857757613,0.0020023292076438715,0.01916260302181505,0.020487795852708768,-0.015192320312419016,0.002396979198154181
2020-11-30,0.021099802840544246,-0.008543726224847115,-0.01809619193432066,-0.027553302189651685,-0.013195772004913287,-0.005389082052852712,0.01057606021935853,0.029008800555596403,-0.03100243964538618,-0.051256673485847504,-0.004595548640170977
2020-12-01,0.030827372420945576,0.01642659261366375,0.021218286547871168,0.015778683264529025,0.008527242245784938,0.009996417991169793,-0.0008582836183688158,0.028712948044245845,0.030232565079099327,0.00970349730074016,0.011271187194776155
2020-12-02,0.002933551613626184,-0.005139620139509304,0.01660085882442508,0.019208407633701352,0.00134515006487268,-0.0038851411246940692,0.011538301879364221,0.03527057624552965,-0.027258998689318914,0.03740297692717598,0.0017911667548251575
2020-12-03,-0.001137648088969212,-0.005244192164348127,-0.0006455928420742163,-0.006555131500413758,0.012857369521807493,-0.005246670322521685,-0.010671467648712185,-0.01740223074134062,0.0431770706457868,0.006760107074731847,-0.000624157213091503
2020-12-04,-0.005612595624794325,-0.007578327983446487,0.0006678214728772502,0.009072887584753886,0.020272958696879062,0.0005600492914794586,0.012111810909390064,0.006236087520435252,0.00953853028069096,0.036557775292793915,0.008836275129611826
2020-12-07,0.012270031165498185,-0.00144820943300783,-0.004655303773383079,-0.003760179817605569,-0.015970321644844687,-0.0003264877722857218,0.0035770463792854645,0.022558231564222764,0.07131413268972531,-0.01871403845412445,-0.0019356376714373402
2020-12-08,0.005091097884662776,0.006108347649924184,-0.0005112012341206285,0.0009847908994238264,0.0035855801025281853,0.008026367942249202,-0.018869285221759013,0.03175756877582603,0.01265269756091203,0.03276284006188224,0.002787148065356293
2020-12-09,-0.020903619598512724,-0.02300385041546993,-0.01892716512369219,-0.007787039515929517,0.0028207578428798286,-0.019489735052525048,-0.031404498398750924,-0.01668236012199953,-0.06985904262531573,0.013257886072945979,-0.007949201604598555
2020-12-10,0.011988658353513149,-0.0008730964486967085,-0.004932371531519375,-0.006443835470337667,-0.00525053140691889,-0.006043608104248976,0.003209291279167026,-0.002867305338567272,0.03737095767859411,0.028270744077131704,-0.0012851080682624305
2020-12-11,-0.006734849246774921,0.004813852496939441,0.003627537779486323,-0.005903105584264545,0.005655088178190271,0.013015402315245783,0.0031609076972634043,-0.01461771738565698,-0.027237767375868138,-0.0047715141438338105,-0.0012649972997506032
2020-12-14,-0.005146444396835426,0.013011701561464806,-0.012184507216030926,-0.010538640655395115,-0.0014993984163849117,0.004407936063663964,0.022707358943766298,-0.04644942737903113,0.048918853305726984,-0.03607324666943568,-0.004359258971957769
2020-12-15,0.05009021061511709,0.0025815971159888207,0.0043803751153437265,0.01707518134590935,0.010700115184046455,-0.0003269548611800621,0.00388829685670089,-0.012751962574785058,-0.010284031966116491,0.01942250628320208,0.012921249154708825
2020-12-16,-0.0005475038242450658,0.023961224378619583,-0.002698131289098238,0.0029089215821631598,-0.014487286942395095,0.024050951374679164,-0.008831698074957095,-0.022474711098843914,-0.016549539644792555,0.01533427827106082,0.0017727951669590514
2020-12-17,0.00696352167163794,-0.0015057469987226346,-0.008564987235504029,-0.008286942253135532,0.003957789746195539,0.0006384700443509139,0.0074569119924197125,0.005021243976077061,0.05319781856425476,-0.00503458819937086,0.005757654753379748
2020-12-18,-0.015850752140266655,-0.01063939440891426,-0.0096628532309877,-0.004930529257583638,0.00882301079565484,-0.0037826859111129707,-0.005190500560994904,-0.009203289641092738,0.0596127789695875,-0.0172491261648704,-0.0035111185091528663
2020-12-21,0.012395282743019598,0.0014149045573290664,0.004829464988844956,0.03753790480929564,-0.01730568990900594,0.018298968733899246,0.0045393341824648825,-0.00796176189344544,-0.06494968189377415,-0.01825407035750537,-0.0039062790518439305
2020-12-22,0.02846419309587067,0.00010603453584812073,-0.009124106959015443,-0.015216417062292376,-0.000946727534284153,0.006065062477619065,-0.0040502393235196665,-0.01712155869680687,-0.01464926902636221,-0.016924644953183132,-0.002073092860288006
2020-12-23,-0.006975909191653917,-0.006627122071927394,0.005152478516760262,0.02794438947121569,0.006065170244974327,-0.013039115353214337,-0.02025864307427172,0.01905286578794918,0.008807772074100217,0.012851347055868212,0.000745811250824957
2020-12-24,0.007712472165679607,-0.003949415822362745,0.003734611765550122,-0.004397455411318085,0.006782202467221943,0.007827326051809136,-0.0011915722144003604,-0.004540694075917617,0.02444349518922251,-0.004069925051377599,0.0035365890047962534
2020-12-28,0.035765772513437266,0.03507113271672124,0.021416391907550292,0.0065851693382084076,0.013472944589628,0.009921146867233333,-0.007215006577732441,-0.012074122565681855,0.002901307404113096,0.0033656324416291294,0.008722529021144565
2020-12-29,-0.013314628414786811,0.011583625131030173,-0.009779905567770086,-0.0026325937668222332,-0.0005538446371409211,-0.0036005440173396686,0.0033529147389605995,0.0062465916148060074,0.003465523985226593,-0.011260276819125115,-0.00222738052560012
2020-12-30,-0.008527075150404628,-0.010882060864285004,-0.010916813985894058,0.002799646704567227,0.005727084938508931,-0.011019425763417523,0.015645165700030716,-0.008366954817094485,0.04322886588244468,0.007995970706563105,0.0013415471654707467
2020-12-31,-0.007702589556918049,-0.008801370623195415,0.007105328881691131,0.013640748132791813,0.007347460063659161,0.0033381826579583773,-0.0069033509764588885,0.0019053404704783006,0.01567398119122254,-0.00913449744451833,0.006438845522919845
2021-01-04,-0.02471917419476899,-0.021584740620304466,-0.013494115983747279,-0.009443750388249628,-0.03792849148058197,-0.0212661578607366,0.0044809415479067916,0.0,0.03415197180829077,0.006792634519057872,-0.014754827521051062
2021-01-05,0.012363749667349433,0.010004358381754175,0.007336947136380445,0.005441466606667333,-0.010993427805283007,0.0009649199363193084,0.022209802527831668,0.010323088172259798,0.007317368906131216,0.048192926586708484,0.007082595157549276
2021-01-06,-0.03366159995487483,-0.024896614147709384,-0.003233894351615918,0.04695575759717863,-0.031812834476238505,-0.025929488672882472,-0.05895287156472373,-0.008604517553062463,0.028390302267496503,0.025517228119997126,0.005709842747752214
2021-01-07,0.03412349504331025,0.0075771277744003385,0.029943019334312204,0.03283907392854335,-0.011084885235529196,0.028457025428824112,0.05783036962712784,0.005153414278765478,0.07944656360858104,0.007845983059737494,0.014847403800101189
2021-01-08,0.008630890088590748,0.006495514374673217,0.011168111120235302,0.001103889640773792,0.02241827447074507,0.006092901357747316,-0.005039705193551791,0.001888621423231207,0.07840299470467449,0.011120767258220532,0.005491862685268911
2021-01-11,-0.023248813508090493,-0.021519462280005563,-0.022404830800096143,0.014924745360712643,-0.01722809603047948,-0.00969866148456433,0.0259664209988697,0.017237245424243763,-0.07821411721500826,0.030356420668436135,-0.006554750898592476
2021-01-12,-0.0013953129382019425,0.002125797051401035,-0.011416575206816493,0.015718685772688756,-0.0017927810481548345,-0.011770770332168667,-0.010039352345781682,-0.01562117380646999,0.047152947996006445,0.022203072053907036,0.0004157884466327033
2021-01-13,0.016226542056256843,0.014438406874172749,0.00449450157725062,0.0009271820527860797,0.0009980059481224934,0.006560418931844447,0.0034854042049683454,-0.008606831012683225,0.005850950889994211,0.011278241602699524,0.0022756417379066196
2021-01-14,-0.015127047444199349,-0.012135545173177387,-0.008105132151333794,0.005842226625307978,-0.018540825292214458,-0.015346159028790551,-0.02449777223907168,-0.0029842057466306082,-0.011013523157297866,0.03903327544156787,-0.0037534511943366766
2021-01-15,-0.013730610591634274,-0.007424600125642833,-0.002293048768262085,-0.017921559728015457,-0.010765768163589207,-0.0017370576819724093,-0.025813829744070094,-0.0013607315044733559,-0.02229585445953408,-0.04810158453366187,-0.007190027975370938
2021-01-19,0.00542712451621763,0.005318518294228358,0.031488422455439036,-0.004327650793672699,-0.00390125177040046,0.01782285643745385,0.01288924932007629,0.0008178211227543031,0.022259629183488006,0.0198369685722124,0.008136379515524483
2021-01-20,0.032855960540248086,0.04570048462239673,0.05362800658053035,-0.01499563972413176,0.0035044197065099425,0.0364997646487728,0.026141484851083696,-0.006262030801682195,0.006985997867906768,0.014128085056153372,0.013935625421946263
2021-01-21,0.036658600642437866,0.013363421550624865,0.002305285704187643,-0.0083841974001847,0.005546276657014015,0.0028083118300348264,0.03753996347893129,-0.0005479527850629218,-0.006420156263489907,-0.028669892083676207,0.0003167233075522802
2021-01-22,0.01607371710367933,-0.00446331304512726,0.005181734901004376,-0.007713591282738852,-0.009397376946375102,0.004355967968006524,-0.01117730006539508,0.0019187844396770792,0.0019526425140827808,-0.014134147933821062,-0.0030106116552376383
2021-01-25,0.027683596761268525,0.0005376354551673845,-0.0008678293616356525,-0.01248211338802141,0.005980659596993565,0.015844321805325023,-0.004320906713164763,0.019972545714594947,0.04034780611460387,-0.01117434431883324,0.0036158389430824833
2021-01-26,0.0016793966203927368,0.009754137082109926,0.00939234493474439,-0.004087100971977509,0.01045506920350281,0.012198747210868222,-0.015966741454216615,0.0008047654970302354,0.0025999188207492807,-0.02196178714555075,-0.0014888337468982327
2021-01-27,-0.007683909359854635,-0.02812581228312927,-0.045090767050321445,-0.02827180059346035,-0.01541903068345174,0.0024534425270643645,-0.038518139912006255,-0.028678607711695503,-0.02143608477064074,-0.011336301362285917,-0.025677883699462
2021-01-28,-0.03498494103978067,0.0015591193708615059,0.017653618572499363,0.017597233837947535,0.012775712549687457,0.025890844667524116,0.010315086920567929,0.00027925429473873997,-0.033246240146660666,0.015656283882103716,0.009760625975629766
2021-01-29,-0.03742073662436618,-0.009704654514695155,-0.01469053975711132,-0.011067464719005216,-0.020345982341551938,-0.029171518546901365,-0.004693002589505668,0.0011152715599194174,-0.05015373491403896,-0.026487302550710745,-0.019311475173124593
2021-02-01,0.016519962195653104,0.042629902924745666,0.03574041131713357,0.007383032337590967,0.0068536474284752735,0.03315214146144996,0.019034137428536768,-0.002785447881305525,0.058321672867634566,0.0017840431766531495,0.016051767614439383
2021-02-02,0.00633677508594821,0.011104214562255077,0.013758554342426343,0.030782644131907233,0.009901032951475264,-0.0005841342539106842,0.02415578939397811,-0.02262594916793692,0.039270726531715816,0.015805944385643533,0.013898223484416938
2021-02-03,-0.007778312683915933,-0.019961565909300982,0.07396076306152022,0.011451314268426271,-0.003880716588966937,0.014571564629978884,-0.0019359913648661076,-0.004286731187465032,-0.020738065332563282,0.03922863618156791,0.0010087690809532646
2021-02-04,0.025757798144074195,0.005575845147329783,-0.0037196958161000993,0.023013068601167364,0.004920987566171764,-0.004074284376614723,0.009884777264885125,0.001434991847531597,-0.005499119810906672,0.019190290236295704,0.010853322230420792
2021-02-05,-0.003097834564876889,0.006349415177487883,0.017276290632615154,-0.0019530967051193393,0.013058403780364713,0.0007852346641823438,-0.005360588784948606,0.0008597613579794938,0.0026353496607176563,0.03351929618120586,0.003897495164625342
2021-02-08,0.0010963803183066112,-0.008713780773966562,-0.0024261794196600572,0.015654277181436083,0.005438192132011466,0.0011146413718048365,0.06237572977038108,-0.0028636196831485217,0.0131302972383458,0.043042974119357424,0.007399348360373592
2021-02-09,-0.006573366047213036,-0.00539885256244832,-0.004491413221777263,-0.003995746072993467,-0.004406884279960388,0.00536158329760128,-0.012154587734885869,0.0043080114260598545,-0.016168321643152184,-0.011711598130920375,-0.0011135249921484514
2021-02-10,-0.00455863787987687,-0.005573405440383872,0.00569706011850446,0.0005730841359381511,-0.002012028515310016,-0.003897107062954097,0.03512502719877597,-0.006576983791312552,-0.052550944303998315,0.00967788443990214,-0.00034518493235935477
2021-02-11,-0.0019203481342618955,-0.007439273910078148,0.0002434573051801614,-0.0027924499973377426,0.014112684557639144,0.006877535392940226,0.03295121060592199,-0.008923616076251806,0.008498789811735685,-0.025039001856146714,0.0016624551635393559
2021-02-12,0.001776226939685488,0.004775969497859078,0.0039219675840187485,0.014216936172660732,0.007753568603936056,0.002045034302076587,-0.018982606207341157,0.008422847465302308,0.005494900903412869,0.013643553994533653,0.0047110331133788375
2021-02-16,-0.0161040946159825,-0.0026726192693009576,0.008454943209892596,0.02407088955576775,-0.008285583435350685,-0.005265511614559348,0.024663867617088053,-0.0008640415495883014,-0.024383660823671938,0.0300871816149062,-0.0005692724183511411
2021-02-17,-0.01764394735486352,0.012141589169594624,0.003020841384004491,0.0031107160383951893,-0.0027851135807877014,0.004359703676186433,-0.027674173815589564,0.0057653525236969205,0.002423867227268506,0.01556490807166755,-0.0003204020092266724
2021-02-18,-0.008636334219554676,0.005920814274298136,-0.005220133532718885,0.0033770708579343722,0.012767010583975447,-0.0016792030053350837,-0.005165668200089124,-0.009458146842355908,-0.013493691045324274,-0.015704699101301123,-0.004415835627354592
2021-02-19,0.0012333897892184975,-0.023535055745747435,-0.00758558129916409,0.016690777621198416,-0.013000011167563441,-0.011567224709464363,0.006574828973310964,-0.003472378913581431,-0.007721833533733569,0.006728175902939837,-0.0018548966445751658
2021-02-22,-0.02979921308426836,-0.021280609604111933,-0.017257046636528828,0.009390826959652987,0.010377319660004547,-0.026808341560769056,-0.038237356562818126,-0.005226397608872224,-0.08549845855559934,0.03685297617088956,-0.0077328394581538396
2021-02-23,-0.001110931171068752,0.004326059526709614,0.002895947640193741,0.008031510583043966,-0.0017775546318749003,-0.005287535197061155,-0.014889472852488095,-0.010215998542143723,-0.021917429429917368,0.013812194417418544,0.0012563181187927874
2021-02-24,-0.004052220179135535,-0.010946968676518232,0.011739107889905398,0.01759475551237477,0.003363483995957095,0.00548722410839253,0.0252439104225346,-0.004718344780102912,0.06178807266392283,0.02997280349581577,0.01135161376597904
2021-02-25,-0.03478260597870653,-0.03240038681954516,-0.03045584159593584,-0.013571676785206543,-0.010648679756864898,-0.02370506748479073,-0.08217820404124132,0.002074089184601613,-0.08059082496045278,-0.016578499024211824,-0.02447880752512621
2021-02-26,0.0022316439997587256,0.011700387973209825,0.002707599955590334,-0.026524588717329878,-0.0235200358645975,0.014804173498749629,0.030584579401033762,-0.009757383336239878,-0.009850152211020369,-0.024928369207488088,-0.004750214169902844
2021-03-01,0.053851101018689285,0.017203798394717307,0.02192096323386905,0.02262702391312632,0.018575279794275534,0.019622976999364994,0.009278296810795172,0.005971420872258326,0.06355291148192554,0.03733703275812794,0.023790763506800205
2021-03-02,-0.020893614692006457,-0.016404262105025436,-0.002724034003382503,-0.003255899640156934,0.00400792853759091,-0.012956860732220132,-0.031462884449554473,-0.005342457142213597,-0.044527636486599076,-0.005851302168875194,-0.008080851690870694
2021-03-03,-0.024456557464592965,-0.02893170479822993,-0.023667493636168935,0.019332069257604,-0.002395086214816433,-0.026980818351544866,-0.04486687832433223,0.026260809577330013,-0.048423758283395846,0.008025771325790965,-0.01306622187199813
2021-03-04,-0.015811791746582093,-0.009128157985388907,0.011042510115311321,-0.015368585806504242,-0.0008004276808099009,-0.0036472410127303956,-0.033932716415141284,-0.005524962965198998,-0.04862218183112732,0.038747451503153396,-0.013417213930100202
2021-03-05,0.010738303084032008,0.007687481916645478,0.029012963863754404,0.002324699583157397,0.01702036704884824,0.021479195369698223,0.007376639980306354,0.005555657768617994,-0.03779931353128296,0.037812882986118845,0.01949596819778221
2021-03-08,-0.04167349691214839,-0.016167463748385735,-0.04001348897997459,0.013252957126214104,0.01673561021523029,-0.018177838345854624,-0.06967467550324136,-0.0011631575919774928,-0.0584496728285433,-0.0009848181949635437,-0.005359231030161227
2021-03-09,0.04064973715796705,0.03756837366056898,0.014094691287408478,-0.007063045997100392,-0.015104483882945496,0.028101664524412984,0.08033323494195277,0.0029112089813831954,0.1964120760817838,-0.015442535247763733,0.01415464230382213
2021-03-10,-0.00916670068185843,-0.0017010173123747085,0.0011349745897297758,0.02173479652806698,0.011403675088085263,-0.005817736542764407,-0.004153433678771856,0.013933226321773517,-0.008195069108326458,0.030702431294285626,0.006030313342701321
2021-03-11,0.016502630757194714,0.018298429776605563,0.02907021573457569,-0.005221281380678011,-0.01088645968533175,0.0202651319354894,0.04212693482474816,-0.00629832678024278,0.04721134236531421,-0.007447023901725358,0.010395487004435822
2021-03-12,-0.0076253809848461085,-0.0077402727850476305,-0.024990944967151152,0.01185841051524883,-0.0019815987880168473,-0.005819641866335545,-0.010582088056452665,0.006626320418188891,-0.008390501992574073,0.010764952444796139,0.0010153984958789497
2021-03-15,0.024456739994042076,-0.0025279442445658162,0.002216375918724145,-0.004995226389589047,0.013304145829439395,-0.003987372129932165,0.026077143796094715,0.0134514395003702,0.020483461206222575,-0.025496282503491896,0.006491921301497117
2021-03-16,0.012742937757987738,0.0033034103914528767,0.012596232751098446,-0.011971407795813405,0.0037231904389523063,0.012350376932057427,0.00758085740551806,0.011861421809375994,-0.04387377195940423,-0.021195381834667737,-0.0015696837343783798
2021-03-17,-0.0064504936805360735,0.014188848597238346,-0.0006881407759581348,0.01029239285739414,0.0003905429142956329,-0.002818599815353373,0.0037618742315321807,-0.0011165470842917635,0.03683074261011732,0.004398447869619515,0.00287938213053085
2021-03-18,-0.033905233810742064,-0.03435878370750434,-0.02623526136604093,0.01650650554542099,-0.013075747066735977,-0.026662063729172347,-0.04637855249308043,-0.000559034394639002,-0.0693207276395118,-0.04311936264883698,-0.014760539319459198
2021-03-19,-0.004480192283421447,0.015511909856343209,0.0034278728957333193,-0.015921300800577853,0.004746052318117533,-0.0016037646184398069,0.009687478840977759,-0.006709632535930599,0.0026180050626212203,-0.005632843877823923,-0.0006027039747036333
2021-03-22,0.028335757876763124,0.01167821172408301,-0.0022561838184826932,-0.026878863255652252,0.0037393109793200097,0.024484737311606164,0.026506782360845138,0.01322855561490921,0.023103830299388672,-0.01026720041703777,0.007025118077311765
2021-03-23,-0.006888725880270341,0.008560288075996736,0.007049038393257989,-0.010001926508877546,0.007647048661134859,0.006737420838539343,-0.008759120488769478,-0.017777675007914495,-0.01170146456365928,-0.01234137493647558,-0.007630854183940605
2021-03-24,-0.01999349138906681,-0.016073304438495972,-0.003848113710890777,0.007761400018737374,0.0025297865719278168,-0.008923198287486889,-0.03272576006029604,0.007070068170637489,-0.04816058727810213,0.020282457793266317,-0.00546733601831495
2021-03-25,0.004163754560578381,-0.013219634289670767,-0.00034227593789637467,0.0128135321592866,0.009704827259523041,-0.013250699817863754,-0.0085224258623664,0.0016848929743005225,0.016056627401557888,-0.0028397533654112017,0.005240265846959469
2021-03-26,0.005141231377821853,0.0018941122432061253,-0.004309412620445152,0.01665016601874214,0.019607974977698506,0.017818659992910657,0.024251478783121394,0.016260085592402884,-0.03385438241576788,0.027233677774286313,0.016631202604519668
2021-03-29,0.0014849329838202419,0.007765307334585803,0.01002180318845447,-0.015539194135492096,0.015271407329324083,-0.0052435548448009905,0.008489411264299473,0.010206981736524234,-0.011992667021112347,-0.005371517913932533,-0.0008680126852336212
2021-03-30,-0.012274443754780373,-0.006645597502498379,-0.0001994888565718389,0.011789247902036726,-0.012998948737770188,-0.014410847772200919,-0.0059078849600539,-0.01392665995768716,0.0398010788512122,-0.012369610882282722,-0.0031578329337678124
2021-03-31,0.0187656396390663,0.01269600564306872,0.0063682273734610995,-0.014565048528365598,-0.008278532694035556,0.016907488919103653,0.03701895465791005,0.00332312547368363,0.05083220558444035,-0.015169990145451617,0.0036224990395776757
2021-04-01,0.006958656548482489,0.02162845443110406,0.033413408229216346,0.009722136577370977,-0.003794358407609333,0.027908631536917472,0.03472379152187832,0.0019320468248678058,-0.009252455923120073,0.027941881442691052,0.011825201774944727
2021-04-05,0.023577281645300152,0.02079404593469847,0.04107118415149702,0.00530101496092672,0.00571304696315833,0.027728498868365703,0.012724608306925234,-0.0005509778254525477,0.04427659122771899,-0.015507899216164356,0.014438226417743616
2021-04-06,0.002462228052899862,-0.0009018902147276409,-0.00035937968536337017,-0.007030599563174089,0.007195479872065036,-0.004858155310678902,-0.009008082865968658,-0.006339771790080606,0.0008247761127986308,-0.002831875079572943,-0.0009735307519511682
2021-04-07,0.013390480980630004,0.01723733655641202,0.011205765418896174,0.015668204229544624,0.001692103152366231,0.008230592869064912,0.02034418670224225,-0.003883388327626802,-0.029857428208930892,0.004437493895924405,0.001475232784985625
2021-04-08,0.01923369362480254,0.006071242952548017,0.007005393940662241,0.001226377646535104,-0.00300288022549855,0.013405228347675546,0.0122672840653677,0.001392370326053216,0.019121596134364482,-0.010426052763385152,0.0042206328286402695
2021-04-09,0.020251625083672842,0.02209562242522667,0.009022545260255699,0.007478057941722627,0.0011297218020471789,0.010266484538737686,0.005797102223527029,0.01779731427349418,-0.00991515573303503,-0.0023213186099514393,0.007719934348738189
2021-04-12,-0.013233091775774364,0.0021321218730274705,-0.01360093854437594,-0.0021116128068763285,0.0031966836280610256,0.0002347522304257943,0.0561806025986864,0.01010964355559385,0.03686741230129442,-0.0066224311255996815,-0.00019607884876882142
2021-04-13,0.024306571033421154,0.006098747605224553,0.005534957791546002,-0.01192699275780662,-0.004873608189620349,0.010081537525350015,0.030935649461308,0.005139131245031958,0.08595690364784803,0.003783680651459287,0.0032944868090414303
2021-04-14,-0.01785324508312347,-0.01970591825597423,-0.005482438507550591,-0.01869022258622599,-0.00018839335164111404,-0.011219155028838301,-0.025670474067571725,0.0002692120980201107,-0.0394716670464752,0.028899620586847696,-0.004087726727828533
2021-04-15,0.018708170714979655,0.013828409714570444,0.018546787177118107,0.006348580766725842,0.004709803722032779,0.01529812225544358,0.05631009242670748,0.011568393810710287,0.009040931223980753,-0.005931646903510779,0.01109419052516647
2021-04-16,-0.002528136511218193,0.006022342354579324,0.00047893920124719713,0.007425849876656843,0.006563014888908203,0.004778219823113661,-0.013927465039737963,0.025797830327104698,0.0012587029151958085,-0.00561595777527546,0.0036088195555097347
2021-04-19,0.005068504507997229,-0.00806900981526193,0.0020194863730365054,-0.004239928856024533,0.005961171964065759,-0.0076703925530898776,-0.0346111362527004,0.009333848096464203,-0.03399658468630862,-0.0031766999062702306,-0.005306560094486046
2021-04-20,-0.012829794093812352,-0.011067567276491497,-0.0038091320680637697,-0.022142279742899174,0.003148388048932693,-0.001854890196351322,-0.012400898337105448,0.002568587971559566,0.006101017267521991,-0.021069403042578427,-0.006802319771775922
2021-04-21,0.0029299789752381677,0.008195669633476843,-0.00014823130871943757,0.008508249881080676,0.008122405607153826,0.008982897029548242,0.0124742456838558,0.012810663450220972,0.034951793439894185,0.012841162847363252,0.009306055472153574
2021-04-22,-0.011685559763061737,-0.015758395892332966,-0.011062713755577103,-0.021057419707294578,-0.003112733522915301,-0.013086057988425104,-0.033218333841855685,-0.022514455462150473,-0.03283069676699324,-0.013035585466963262,-0.009210657476561801
2021-04-23,0.018038310303867267,0.00962218974677076,0.02089131672004041,0.01913539554735566,0.0005507579753776248,0.015476139315861781,0.027945721693791503,0.0005176745299757535,0.013491908213451254,0.005427680165762672,0.010928696540176919
2021-04-26,0.0029781142311031683,0.020389780364207244,0.004941132851250973,0.002463417347442931,-0.014870489493482575,0.0015317306638413797,0.013936713749941765,0.0005174700117862585,0.012064715006025795,0.001979538834794292,0.001782270924804541
2021-04-27,-0.002449701235525792,0.0024729175512423485,-0.008432426270900573,0.004582962277412506,-0.0014908896813420336,0.0016059334541400627,-0.0062184609428074245,-0.005946529718280136,-0.045326479073682924,0.013110834971254315,-0.00021489588801437698
2021-04-28,-0.006026800025645929,0.012017786731569835,0.03155009072257253,0.006479232423704184,0.00018675309092897052,-0.02828585769637304,-0.006826167676391104,0.009362659597445644,-0.014672094304228334,0.030136592728147837,-0.0008455399168898481
2021-04-29,-0.0007488286724564031,0.0037039347600635875,0.02100081642045848,0.01944449941642512,0.012502106776384192,-0.00805313132664709,0.0031418974462094074,-0.005410954185673278,-0.02505755171974844,0.014282899811557392,0.006762806734045723
2021-04-30,-0.015133332120538467,-0.001120636171800582,-0.008136195261595258,-0.008892462960993996,-0.005160209326336429,-0.0013067983553648466,-0.02057139277863207,0.0012955277304460555,0.04791723957558203,-0.02884259484980034,-0.007194706699326425
2021-05-03,0.008215269936511893,-0.023340170719312603,-0.006202915779573881,-0.002925723368245925,0.009262555319587973,-0.0012689711950348848,-0.011509246112658023,0.03053020799621131,-0.034590632711300584,0.027603071529687995,0.002748090747253684
2021-05-04,-0.035385251662419015,-0.022034541333801894,-0.017084410114479476,0.013823797442745311,-0.006240729236659637,-0.01615978440235577,-0.03272255947895475,0.0030127567615680917,-0.01649874089928194,0.006290138582082383,-0.006678337608227225
2021-05-05,0.0019554844086617784,-0.012479432999494278,0.0010576236630632785,0.0131209444915239,-0.00258594583702465,-0.00532695538768746,0.007473012640579313,0.000500944741088416,-0.003948959080373626,0.030072983083532456,0.0007034637617677753
2021-05-06,0.012802359636691518,0.010955401769447537,0.010442538069475482,0.020123991291613796,0.00999991800859279,0.013226671415225377,0.004460903858565457,-0.00985369802031133,-0.011029338520784915,0.009512550009918908,0.008165456466051824
2021-05-07,0.005327273265161692,-0.0044640578502762596,0.007281515295264995,0.0034228055368703547,-0.0005499107308333251,0.010931808737474569,0.019916747535792867,0.009951759654719616,0.013307460953421169,0.01429732950880247,0.007373341616968343
