Date,0
2023-07-17,0.008661403114838593
2023-07-18,0.008482546806384356
2023-07-19,0.0084786950260442
2023-07-20,0.009183379323641386
2023-07-21,0.009012571991488482
2023-07-24,0.008920062625432917
2023-07-25,0.008911978492644747
2023-07-26,0.0087166272180073
2023-07-27,0.008740601153406396
2023-07-28,0.009053745768514128
2023-07-31,0.008940176391103562
2023-08-01,0.009064996339337487
2023-08-02,0.009775693931119819
2023-08-03,0.009535376610614502
2023-08-04,0.009406312705419737
2023-08-07,0.00922779819432931
2023-08-08,0.008630267963319055
2023-08-09,0.00875301158865799
2023-08-10,0.008750105979453629
2023-08-11,0.00876157580697093
2023-08-14,0.008500454691909177
2023-08-15,0.008868496888931968
2023-08-16,0.009020586378944026
2023-08-17,0.008776244383702302
2023-08-18,0.008773143663695112
2023-08-21,0.009280285293416232
2023-08-22,0.009249917017996849
2023-08-23,0.009277153001984085
2023-08-24,0.009236613346358984
2023-08-25,0.009353926051120126
2023-08-28,0.009302404103953697
2023-08-29,0.009978390698838265
2023-08-30,0.00999706886016117
2023-08-31,0.009479799177239146
2023-09-01,0.009480299713149168
2023-09-05,0.009357624966794906
2023-09-06,0.009642123156335856
2023-09-07,0.009677231160364064
2023-09-08,0.009576335257985787
2023-09-11,0.00955428878717548
2023-09-12,0.00956927136952652
2023-09-13,0.009525540660326728
2023-09-14,0.008962010136953122
2023-09-15,0.009333407070059089
2023-09-18,0.009337079841628026
2023-09-19,0.009247768975194316
2023-09-20,0.009598498940451325
2023-09-21,0.010029474110257841
2023-09-22,0.010046577150285988
2023-09-25,0.010136353349954203
2023-09-26,0.010292324263336457
2023-09-27,0.009988136357381421
2023-09-28,0.009921682308905678
2023-09-29,0.009934279578720872
2023-10-02,0.010073946588381077
2023-10-03,0.00986463817808466
2023-10-04,0.009995867654031508
2023-10-05,0.009767798229283064
2023-10-06,0.009624482793554255
2023-10-09,0.009555658695815993
2023-10-10,0.00955696097676258
2023-10-11,0.008788195793234753
2023-10-12,0.008769062824311204
2023-10-13,0.008878294347615836
2023-10-16,0.009190570243484093
2023-10-17,0.00920133086932137
2023-10-18,0.009438504055600547
2023-10-19,0.009539013760592048
2023-10-20,0.009923646143611266
2023-10-23,0.00954510473797431
2023-10-24,0.009711280112462289
2023-10-25,0.0100415909487702
2023-10-26,0.010086769902182383
2023-10-27,0.009912776119839171
2023-10-30,0.010230526210517062
2023-10-31,0.010287268381627376
2023-11-01,0.01044551314021257
2023-11-02,0.01055711122525816
2023-11-03,0.010642822875248993
2023-11-06,0.010600930047010806
2023-11-07,0.010225977812626238
2023-11-08,0.010222141321463481
2023-11-09,0.010395153008663978
2023-11-10,0.010754905563370826
2023-11-13,0.010633615987258014
2023-11-14,0.010686832472267668
2023-11-15,0.01060324665422187
2023-11-16,0.010539977221454808
2023-11-17,0.010402697535278137
2023-11-20,0.010451634099294487
2023-11-21,0.01043018434143901
2023-11-22,0.010421300490306108
2023-11-24,0.010383435775102565
2023-11-27,0.010223387125995676
2023-11-28,0.010040741465513885
2023-11-29,0.010028319157455971
2023-11-30,0.009424864810975743
2023-12-01,0.00923765446804049
2023-12-04,0.008774398891342048
2023-12-05,0.008805310134113472
2023-12-06,0.008963842368072723
2023-12-07,0.008328659308153012
2023-12-08,0.007528546338977109
2023-12-11,0.007700720156286599
2023-12-12,0.007561921847564469
2023-12-13,0.00756748580020232
2023-12-14,0.007257216290506574
2023-12-15,0.006555424358198335
2023-12-18,0.0066075547088199574
2023-12-19,0.006695865030769661
2023-12-20,0.007385346256585714
2023-12-21,0.007631365581592166
2023-12-22,0.007244261514463348
2023-12-26,0.006804031255616568
2023-12-27,0.006802921957549734
2023-12-28,0.006141092369398851
2023-12-29,0.006182253789118551
2024-01-02,0.006205703585570858
2024-01-03,0.006326363819955799
2024-01-04,0.006375729640865536
2024-01-05,0.006403804395127242
2024-01-08,0.007021776136619408
2024-01-09,0.007010158721482444
2024-01-10,0.007046188258776183
2024-01-11,0.007081366563695961
2024-01-12,0.007026661917733171
2024-01-16,0.007052313442680799
2024-01-17,0.007139155892730912
2024-01-18,0.007030106737555259
2024-01-19,0.007262754388610319
2024-01-22,0.007018078611938841
2024-01-23,0.006803604969735506
2024-01-24,0.006783745587883718
2024-01-25,0.006725853055071255
2024-01-26,0.006725859968846727
2024-01-29,0.006923062805499994
2024-01-30,0.006944200273432787
2024-01-31,0.00806777138732403
2024-02-01,0.008158921497143305
2024-02-02,0.008309562334203434
2024-02-05,0.0077507729229368705
2024-02-06,0.007515293088901286
2024-02-07,0.007631006142445267
2024-02-08,0.00761861586962541
2024-02-09,0.007767694278783619
2024-02-12,0.00780665510193743
2024-02-13,0.008268433222478175
2024-02-14,0.008354101556719966
2024-02-15,0.008299857209822207
2024-02-16,0.008165348778062263
2024-02-20,0.008344817856191546
2024-02-21,0.007902460042491276
2024-02-22,0.009083806022930503
2024-02-23,0.009109009058864614
2024-02-26,0.009127582058375614
2024-02-27,0.009134518952415785
2024-02-28,0.009106827364379405
2024-02-29,0.00897812079245041
2024-03-01,0.008934261698093861
2024-03-04,0.00904152828544295
2024-03-05,0.009218641430878185
2024-03-06,0.00922306388177202
2024-03-07,0.0093285085030937
2024-03-08,0.00932295953243176
2024-03-11,0.009351223707241433
2024-03-12,0.00939866324474212
2024-03-13,0.009401388412413586
2024-03-14,0.008350011899144454
2024-03-15,0.008279752626773003
2024-03-18,0.008334508747162808
2024-03-19,0.008314542824867996
2024-03-20,0.008448768922409753
2024-03-21,0.008397258438059288
2024-03-22,0.008396488812199364
2024-03-25,0.008271185199816532
2024-03-26,0.008213029725935794
2024-03-27,0.007708429159667628
2024-03-28,0.007635483422473993
2024-04-01,0.007564519779233707
2024-04-02,0.007687421371311169
2024-04-03,0.007498056579410621
2024-04-04,0.007822671141470424
2024-04-05,0.006455937657108505
2024-04-08,0.006438198091380305
2024-04-09,0.0063739603949317806
2024-04-10,0.006510609259057701
2024-04-11,0.00691343634766451
2024-04-12,0.007753431003236337
2024-04-15,0.008272116449035213
2024-04-16,0.008071077904010755
2024-04-17,0.008023942044779476
2024-04-18,0.0080271823819956
2024-04-19,0.008018197565314928
2024-04-22,0.008169222827806384
2024-04-23,0.00843126412732254
2024-04-24,0.008365101156272437
2024-04-25,0.00835911092565539
2024-04-26,0.008915295717870418
2024-04-29,0.009223281783545994
2024-04-30,0.009687381018594633
2024-05-01,0.00967110653563163
2024-05-02,0.009765225143930072
2024-05-03,0.010030049504952527
2024-05-06,0.010207141693538724
2024-05-07,0.010268698607158802
2024-05-08,0.010263862238207336
2024-05-09,0.010222542386966547
2024-05-10,0.010231430299806535
2024-05-13,0.01026419406237833
2024-05-14,0.01019745882422557
2024-05-15,0.010264297154543234
2024-05-16,0.01000537970945219
2024-05-17,0.009939185259869665
2024-05-20,0.009976850661309744
2024-05-21,0.010096165038529037
2024-05-22,0.01003914359532126
2024-05-23,0.009896687268284842
2024-05-24,0.009323079836382532
2024-05-28,0.008703976329007839
2024-05-29,0.008651215028134918
2024-05-30,0.008594255107459026
2024-05-31,0.0084850483383022
2024-06-03,0.008112684297773039
2024-06-04,0.008066547472703014
2024-06-05,0.007983793019433628
2024-06-06,0.007894652182965612
2024-06-07,0.007916385964381377
2024-06-10,0.007520758867298227
2024-06-11,0.007102406097733963
2024-06-12,0.00588383046235189
2024-06-13,0.005883312715251465
2024-06-14,0.005640301745648741
2024-06-17,0.0053297971414317654
2024-06-18,0.005064009683312828
2024-06-20,0.004929338926225618
2024-06-21,0.004955993310884539
2024-06-24,0.004973957132288947
2024-06-25,0.005181941285166943
2024-06-26,0.0052689106989587745
2024-06-27,0.005204477979887913
2024-06-28,0.005273555188947487
2024-07-01,0.005742021018293541
2024-07-02,0.006013502021099885
2024-07-03,0.0060738854347416335
2024-07-05,0.005963008690634404
2024-07-08,0.005856608141067752
2024-07-09,0.005525483302916546
2024-07-10,0.0055456441712878595
2024-07-11,0.007058480812302026
2024-07-12,0.006950613888717158
2024-07-15,0.00675219882681713
2024-07-16,0.00673808816034035
2024-07-17,0.007295331229295051
2024-07-18,0.007529313305067255
2024-07-19,0.007681223349643456
2024-07-22,0.00782990645963742
2024-07-23,0.007824947110733728
2024-07-24,0.009733044696792495
2024-07-25,0.009764707585379331
2024-07-26,0.009824494831485538
2024-07-29,0.00982365224029933
2024-07-30,0.00987652771353796
2024-07-31,0.010209354477873281
2024-08-01,0.010825033345116442
2024-08-02,0.01154978384186234
2024-08-05,0.013209986887870107
2024-08-06,0.01327875030387174
2024-08-07,0.013140387894893257
2024-08-08,0.01361989925778198
2024-08-09,0.01363012017782926
2024-08-12,0.013614352475982633
2024-08-13,0.013842097555849689
2024-08-14,0.01362739791179448
2024-08-15,0.013923433647677242
2024-08-16,0.01387066829281966
2024-08-19,0.014099483010604867
2024-08-20,0.01409141975038725
2024-08-21,0.013927493652502142
2024-08-22,0.013691904504530098
2024-08-23,0.013947551168905923
2024-08-26,0.01388760458105778
2024-08-27,0.013868263901871729
2024-08-28,0.013777593467658668
2024-08-29,0.013723568811688383
2024-08-30,0.013847939644545108
2024-09-03,0.014512174383056605
2024-09-04,0.014514590828099212
2024-09-05,0.013527420421879828
2024-09-06,0.014251386373285414
2024-09-09,0.014430793696825955
2024-09-10,0.0144171986588719
2024-09-11,0.014661584651738443
2024-09-12,0.014405726994834028
2024-09-13,0.014002870899883136
2024-09-16,0.013383910304613153
2024-09-17,0.011510464272969693
2024-09-18,0.011517462341842939
2024-09-19,0.011833000816996925
2024-09-20,0.011421140061093921
2024-09-23,0.011426752208566055
2024-09-24,0.011436160717030427
2024-09-25,0.010979162716713111
2024-09-26,0.010992863211893418
2024-09-27,0.010529929334609835
2024-09-30,0.010542787389206332
2024-10-01,0.010517036470295883
2024-10-02,0.010505238619003966
2024-10-03,0.010530061663596445
2024-10-04,0.010443868453663388
2024-10-07,0.010308114876597699
2024-10-08,0.010382727082454307
2024-10-09,0.01041078888363751
2024-10-10,0.010288474960377972
2024-10-11,0.010290546930405316
2024-10-14,0.010107256701513431
2024-10-15,0.008779072203401945
2024-10-16,0.008748529506565949
2024-10-17,0.008751180512318588
2024-10-18,0.007203090544053655
2024-10-21,0.006778441733757573
2024-10-22,0.006778640797992064
2024-10-23,0.0069532980180421
2024-10-24,0.007688572230890907
2024-10-25,0.007704235907613028
2024-10-28,0.007702915618802533
2024-10-29,0.007722941715157449
2024-10-30,0.007690538275565057
2024-10-31,0.008117294599076215
2024-11-01,0.008141097636888297
2024-11-04,0.00812569590026098
2024-11-05,0.008381564194574077
2024-11-06,0.010565744765336029
2024-11-07,0.010609088742696017
2024-11-08,0.010613528713387017
2024-11-11,0.010605738760925909
2024-11-12,0.010361002807375997
2024-11-13,0.0103187209723295
2024-11-14,0.010483390612541388
2024-11-15,0.010736523079320002
2024-11-18,0.010579625174437344
2024-11-19,0.010622936694745533
2024-11-20,0.010641442535203634
2024-11-21,0.010642812482333563
2024-11-22,0.010626689981194367
2024-11-25,0.010592906857449104
2024-11-26,0.010535898770604084
2024-11-27,0.010605349495621707
2024-11-29,0.010671813482122391
2024-12-02,0.010682425386786367
2024-12-03,0.010685311743250955
2024-12-04,0.010692370219743199
2024-12-05,0.01029875035993163
2024-12-06,0.009811407300422799
2024-12-09,0.009823437199238366
2024-12-10,0.009818779980242892
2024-12-11,0.010050506848170274
2024-12-12,0.010102556402682457
2024-12-13,0.008905622899590966
2024-12-16,0.008935406822912589
2024-12-17,0.008834379295092672
2024-12-18,0.010737693446273884
2024-12-19,0.008680876545006197
2024-12-20,0.008698848806668043
2024-12-23,0.00880836622597022
2024-12-24,0.009129440849458536
2024-12-26,0.009157992806524434
2024-12-27,0.009566121824132337
2024-12-30,0.009606409268406203
2024-12-31,0.009169688645350968
2025-01-02,0.009186759076784566
2025-01-03,0.00955633612410701
2025-01-06,0.00959299280900123
2025-01-07,0.009929468285752165
2025-01-08,0.009925952116453777
2025-01-10,0.010248872105507007
2025-01-13,0.010236227551152721
2025-01-14,0.010207723921540904
2025-01-15,0.010925757492264512
2025-01-16,0.011056850324034468
2025-01-17,0.011333629306740966
2025-01-21,0.011328185306475063
2025-01-22,0.01127314236916777
2025-01-23,0.011228380744353193
2025-01-24,0.011278027133608119
2025-01-27,0.011599568928718695
2025-01-28,0.011561842774332427
2025-01-29,0.011613323231093943
2025-01-30,0.011620598985623672
2025-01-31,0.011580931432355432
2025-02-03,0.011792996297688683
2025-02-04,0.010525833193689592
2025-02-05,0.010546424284921396
2025-02-06,0.010441225062252507
2025-02-07,0.010558799523464779
2025-02-10,0.010219085552663596
2025-02-11,0.010208575817476214
2025-02-12,0.009918682120774121
2025-02-13,0.01014770598926243
2025-02-14,0.010067786612982278
2025-02-18,0.009988472033495926
2025-02-19,0.00952437988403671
2025-02-20,0.009467919083529244
2025-02-21,0.009593158273653394
2025-02-24,0.009696696424964193
2025-02-25,0.009802171366674684
2025-02-26,0.009809177041776425
2025-02-27,0.010414729280364387
2025-02-28,0.010038037913616151
2025-03-03,0.010778339252392532
2025-03-04,0.0104646533369317
2025-03-05,0.010646696576694327
2025-03-06,0.010825183844772886
2025-03-07,0.010882816922384436
2025-03-10,0.012486234254001296
2025-03-11,0.012335708894019576
2025-03-12,0.012251331315149036
2025-03-13,0.012418402344298167
2025-03-14,0.01336597154534768
2025-03-17,0.013359808881942785
2025-03-18,0.013340797291032998
2025-03-19,0.0134906263519159
2025-03-20,0.013501108704034424
2025-03-21,0.013600226429172692
2025-03-24,0.014339389291375298
2025-03-25,0.014370163782585259
2025-03-26,0.014635428803180361
2025-03-27,0.014637495760677554
2025-03-28,0.014672940662458665
2025-03-31,0.014682320847287784
2025-04-01,0.014760927758374637
2025-04-02,0.014810469223937946
2025-04-03,0.017025663660521616
2025-04-04,0.019786738396083362
2025-04-07,0.01979284871204096
2025-04-08,0.01990490399757644
2025-04-09,0.028536302562183997
2025-04-10,0.029169971325015545
2025-04-11,0.029288902778213263
2025-04-14,0.02903904622872037
2025-04-15,0.02898870207345575
2025-04-16,0.0292489259969886
2025-04-17,0.029163175767332246
2025-04-21,0.029375633637506237
2025-04-22,0.02920885883527085
2025-04-23,0.029455614589791058
2025-04-24,0.029638696836630646
2025-04-25,0.02965154112749351
2025-04-28,0.02934143421656173
2025-04-29,0.02936717362256636
2025-04-30,0.029254256438457384
2025-05-01,0.02920055783481722
2025-05-02,0.029249916324334345
2025-05-05,0.029304344066873433
2025-05-06,0.02898019029512939
2025-05-07,0.028947905251379594
2025-05-08,0.028863114033754262
2025-05-09,0.02886110237670595
2025-05-12,0.02937513188534143
2025-05-13,0.029438626959758525
2025-05-14,0.02944626016474137
2025-05-15,0.029427261171793492
2025-05-16,0.02777986138302715
2025-05-19,0.025013220966459106
2025-05-20,0.025018994505721343
2025-05-21,0.02475210835754247
2025-05-22,0.016103490993424376
2025-05-23,0.014099280684688915
2025-05-27,0.014123221799815507
2025-05-28,0.014300989040915535
2025-05-29,0.014266331363928405
2025-05-30,0.013188092729619346
2025-06-02,0.013182432389880094
2025-06-03,0.01208079320950849
2025-06-04,0.011424358573654222
2025-06-05,0.011699951291009172
2025-06-06,0.011516495553971065
2025-06-09,0.011326457059830718
2025-06-10,0.011415781941002876
2025-06-11,0.011446324125572466
2025-06-12,0.011370130660911698
2025-06-13,0.011379233946262488
2025-06-16,0.01135980230190877
2025-06-17,0.011260683561775857
2025-06-18,0.011081045577901261
2025-06-20,0.01109269526049532
2025-06-23,0.01106386106079452
2025-06-24,0.0110656318562159
2025-06-25,0.008826251664217827
2025-06-26,0.008658335939725639
2025-06-27,0.008613433944183707
2025-06-30,0.008621394168985148
2025-07-01,0.00860864977513678
2025-07-02,0.008794636157393686
2025-07-03,0.008835239647132925
2025-07-07,0.008944659268563991
2025-07-08,0.008961372142788962
2025-07-09,0.008838932348467068
2025-07-10,0.008037603582820818
2025-07-11,0.007804913623159433
2025-07-14,0.007801650253893148
2025-07-15,0.007723912511224283
2025-07-16,0.007723395812127121
2025-07-17,0.007739490118865515
2025-07-18,0.007690160233820921
2025-07-21,0.006737602865500407
2025-07-22,0.006158737472513771
2025-07-23,0.005983562575690117
2025-07-24,0.005706266325940576
2025-07-25,0.00564869291846356
2025-07-28,0.005648692577584339
2025-07-29,0.005488977450733483
2025-07-30,0.005388775662151935
2025-07-31,0.0052277918819928
2025-08-01,0.006555357682679006
2025-08-04,0.006713450612596353
2025-08-05,0.0065687998515026325
2025-08-06,0.006736201335307191
2025-08-07,0.0067499159420688504
2025-08-08,0.0069424407869766325
2025-08-11,0.006909239430677597
2025-08-12,0.006960157429163878
2025-08-13,0.006925004548740712
2025-08-14,0.006645451659052503
2025-08-15,0.006559256073587731
2025-08-18,0.005908930771153951
2025-08-19,0.006076871358677794
2025-08-20,0.0061573422530474525
2025-08-21,0.005975124365493603
2025-08-22,0.0068048717304977965
2025-08-25,0.0068094136270258525
2025-08-26,0.006787831903808286
2025-08-27,0.006791751845497411
2025-08-28,0.00676354387279965
2025-08-29,0.00688951080625437
2025-09-02,0.007016865795734233
2025-09-03,0.007230602465182359
2025-09-04,0.007280899389630516
2025-09-05,0.007400385314785268
2025-09-08,0.0073935863353311254
2025-09-09,0.007469165740096569
2025-09-10,0.007468468131920782
2025-09-11,0.007604965410840071
2025-09-12,0.007494964831788086
2025-09-15,0.006477642696753974
2025-09-16,0.006326004981591582
2025-09-17,0.006338245653460264
2025-09-18,0.006197564041013155
2025-09-19,0.006255785212771789
2025-09-22,0.005999159144780094
2025-09-23,0.006209751138337569
2025-09-24,0.006145279924093698
2025-09-25,0.006309667473413043
2025-09-26,0.006412311469330155
2025-09-29,0.006342674308262915
2025-09-30,0.006419846370346336
2025-10-01,0.0063726585704551916
2025-10-02,0.006415216008875749
2025-10-03,0.006376668108086923
2025-10-06,0.005636016063574172
2025-10-07,0.005825860550225482
2025-10-08,0.005828915553216647
2025-10-09,0.005898083166283428
2025-10-10,0.007899684517541129
2025-10-13,0.008343606468375132
2025-10-14,0.008407903073021781
2025-10-15,0.008245634677495579
2025-10-16,0.008241397038082344
2025-10-17,0.008229163748966923
2025-10-20,0.008413644818154788
2025-10-21,0.008361417963295143
2025-10-22,0.008427740145434109
2025-10-23,0.008315900960744275
2025-10-24,0.00833027930471158
2025-10-27,0.008640342756761515
2025-10-28,0.008699951440330003
2025-10-29,0.008701532168660896
2025-10-30,0.008932905681904212
2025-10-31,0.009066885675529147
2025-11-03,0.009081359602349924
2025-11-04,0.009370339585152213
2025-11-05,0.009386475823057327
2025-11-06,0.009491897170886781
2025-11-07,0.009427187853284806
2025-11-10,0.009928462333537617
2025-11-11,0.009897161011521733
2025-11-12,0.009815965221506203
2025-11-13,0.010561919084413103
2025-11-14,0.01057161718709622
2025-11-17,0.01057672565770554
2025-11-18,0.010636159547280416
2025-11-19,0.010646270316709009
2025-11-20,0.011005025334242413
2025-11-21,0.00985799839352798
2025-11-24,0.009926198441802259
2025-11-25,0.009784021629546535
2025-11-26,0.009811313291242246
2025-11-28,0.009744520199190533
2025-12-01,0.00970469319464735
2025-12-02,0.009532446733178343
2025-12-03,0.009561548021487645
2025-12-04,0.009499598857587986
2025-12-05,0.009474480378108163
2025-12-08,0.009497409127093015
2025-12-09,0.00900068884103495
2025-12-10,0.009002025054233044
2025-12-11,0.009007939408351238
2025-12-12,0.008856153220096094
2025-12-15,0.008599405528075624
2025-12-16,0.008561524927886316
2025-12-17,0.008520457056159045
2025-12-18,0.008653608158355043
2025-12-19,0.008595082339922192
2025-12-22,0.008660560809173724
2025-12-23,0.008071039318308158
2025-12-24,0.008016050176897386
2025-12-26,0.007994652150731304
2025-12-29,0.006994288262128206
2025-12-30,0.006990379906864575
2025-12-31,0.00702539179277331
2026-01-02,0.006801439636530775
2026-01-05,0.006902340301559193
2026-01-06,0.006257990064883988
2026-01-07,0.006144954314970179
2026-01-08,0.005321224392704042
2026-01-09,0.005403567123312134
2026-01-12,0.005330097115000806
2026-01-13,0.005286086761606853
2026-01-14,0.005335786991374757
2026-01-15,0.0053335046573529795
2026-01-16,0.005250658949187577
2026-01-20,0.0064477716181450175
2026-01-21,0.006733888932456861
2026-01-22,0.00690885287369569
2026-01-23,0.006964444109374096
2026-01-26,0.006859155132786763
2026-01-27,0.00707520578864995
2026-01-28,0.007049027766267359
2026-01-29,0.007160520360985453
2026-01-30,0.0071264983291411494
2026-02-02,0.0066645043556070515
2026-02-03,0.006566356672485224
2026-02-04,0.006434642818078849
2026-02-05,0.007020645536285713
2026-02-06,0.0075187630342794165
2026-02-09,0.007559095119939169
2026-02-10,0.007564626741750656
2026-02-11,0.007507338342979419
2026-02-12,0.008257784028177556
2026-02-13,0.008278399784204301
2026-02-17,0.008281066034594423
2026-02-18,0.008291572962294836
2026-02-19,0.00829715877081126
2026-02-20,0.008398437362104784
2026-02-23,0.008417972875848397
2026-02-24,0.008416464632427312
2026-02-25,0.0086196381739034
2026-02-26,0.008793859568651717
2026-02-27,0.008791852705097055
2026-03-02,0.008791753626314566
2026-03-03,0.008913219895185544
2026-03-04,0.008136276098395205
2026-03-05,0.007943252583134787
2026-03-06,0.007935299013829828
2026-03-09,0.00796950399068079
2026-03-10,0.007943606955028682
2026-03-11,0.007699477783395212
2026-03-12,0.008001095615532153
2026-03-13,0.008011003704955687
2026-03-16,0.008229555567752473
2026-03-17,0.00836581320813349
2026-03-18,0.008618388706692928
2026-03-19,0.008655915003318469
2026-03-20,0.008583571996337512
2026-03-23,0.008302934399327718
2026-03-24,0.008223472256895716
2026-03-25,0.00835690340372845
2026-03-26,0.008668234356452609
2026-03-27,0.008504801805065004
2026-03-30,0.008469126008837303
2026-03-31,0.010065006570796503
2026-04-01,0.009985639994490918
2026-04-02,0.00998098124163086
2026-04-06,0.009891415752152804
2026-04-07,0.009827408578663302
2026-04-08,0.010095742545479004
2026-04-09,0.01003523864979072
2026-04-10,0.009882295854342787
2026-04-13,0.009955021470077968
2026-04-14,0.010185234802102042
2026-04-15,0.010343198223937939
2026-04-16,0.010313611176836317
2026-04-17,0.010382362307710549
2026-04-20,0.01016961168373506
2026-04-21,0.010253846849575058
2026-04-22,0.010357059646878348
2026-04-23,0.01046284366180052
2026-04-24,0.010231535755841025
2026-04-27,0.010123500737255986
