Date,AAPL,AMZN,GOOG,JPM,KO,MSFT,NVDA,PFE,TSLA,XOM,^GSPC
2023-07-31,193.91249084472656,133.67999267578125,132.0260772705078,148.53762817382812,57.06310272216797,328.8661804199219,46.692501068115234,30.753070831298828,267.42999267578125,97.66789245605467,4588.9599609375
2023-08-01,193.08334350585935,131.69000244140625,130.81600952148438,147.8041229248047,56.91567993164063,329.2772827148437,46.47067642211914,30.36930084228516,261.07000732421875,97.10323333740234,4576.72998046875
2023-08-02,190.09249877929688,128.2100067138672,127.59245300292967,146.1302947998047,57.09074783325195,320.6229858398437,44.23442077636719,30.14756202697754,254.1100006103516,95.8919448852539,4513.39013671875
2023-08-03,188.70068359375,128.91000366210938,127.72142791748048,147.0236358642578,56.795894622802734,319.80059814453125,44.48023223876953,29.84907341003418,259.32000732421875,97.55860900878906,4501.89013671875
2023-08-04,179.63929748535156,139.57000732421875,127.4932861328125,146.7133331298828,55.93898010253906,320.8970947265625,44.64510345458984,29.86612892150879,253.8600006103516,97.83181762695312,4478.02978515625
2023-08-07,176.53985595703125,142.22000122070312,130.86558532714844,147.4091796875,56.38125991821289,323.1781616210937,45.38152694702149,30.428993225097656,251.4499969482422,97.63145446777344,4518.43994140625
2023-08-08,177.47755432128906,139.94000244140625,130.76641845703125,146.58169555664062,56.13247680664063,319.203369140625,44.62912368774414,30.394886016845703,249.6999969482422,98.1141586303711,4499.3798828125
2023-08-09,175.88836669921875,137.85000610351562,129.09019470214844,144.61631774902344,56.261478424072266,315.46356201171875,42.5207633972168,30.56545066833496,242.19000244140625,99.78079223632812,4467.7099609375
2023-08-10,175.6712188720703,138.55999755859375,129.14967346191406,144.4000701904297,56.13247680664063,316.1488952636719,42.35489654541016,30.463117599487305,245.33999633789065,100.29083251953124,4468.830078125
2023-08-11,175.73052978515625,138.41000366210938,129.11001586914062,145.23695373535156,56.362831115722656,314.269287109375,40.82308578491211,30.736019134521484,242.6499938964844,101.84819793701172,4464.0498046875
2023-08-14,177.3811798095703,140.57000732421875,130.75650024414062,145.53787231445312,56.09561920166016,317.23565673828125,43.71882629394531,30.7616024017334,239.75999450683597,101.9301528930664,4489.72021484375
2023-08-15,175.39442443847656,137.6699981689453,129.20921325683594,141.83291625976562,55.71784591674805,315.1014099121094,43.90568161010742,30.18167304992676,232.9600067138672,99.31327056884766,4437.85986328125
2023-08-16,174.52462768554688,135.07000732421875,128.0586395263672,141.2310791015625,55.727046966552734,314.33612060546875,43.452030181884766,30.258432388305664,225.6000061035156,97.64212036132812,4404.330078125
2023-08-17,171.98440551757812,133.97999572753906,129.39768981933594,139.76414489746094,55.84683990478516,310.8827819824219,43.31013870239258,31.13684844970703,219.22000122070312,99.53363037109376,4370.35986328125
2023-08-18,172.46873474121094,133.22000122070312,127.0667953491211,140.08387756347656,56.160118103027344,310.4903564453125,43.26517868041992,31.2647705078125,215.4900054931641,101.03949737548828,4369.7099609375
2023-08-21,173.80308532714844,134.67999267578125,127.88013458251952,140.5634307861328,55.68099212646485,315.78814697265625,46.93031311035156,31.563262939453125,231.27999877929688,99.81828308105467,4399.77001953125
2023-08-22,175.177001953125,134.25,128.63392639160156,137.64834594726562,55.340065002441406,316.3572082519531,45.63232803344727,31.418285369873047,233.19000244140625,99.2581787109375,4387.5498046875
